0.0089311953453484,2.16188739547686e-14,0.0102576040906846,0.00227663298020959,9.87656003190797e-05,7.26310310221877e-06,0.0104174690091933,0.0236994051702736,0.0263995364971077,0.0124530286690795
0.0181237831405319,5.21384226349496e-16,0.0225112084813669,0.000132038867330284,0.00394504072733409,1.86991432967488e-07,0.013583194305797,0.0361906652417971,0.0619238097976831,0.0156678011527971
0.0193850477542823,0.0126401292903012,0.0361305764197757,0.00575864219742608,0.00894610641864079,4.85025704197309e-09,0.0152278251812731,0.0434631919711009,0.0677359777824472,0.0157893792170021
0.0176584949612068,0.00191461376136007,0.0264769704621477,0.00125396826264356,0.00539345096106294,1.25661333303143e-10,0.0186363578844785,0.0412633755428528,0.0635885651504533,0.0169648112146337
0.0209319727063972,0.00609201860315692,0.0428857927457338,4.25387188155226e-05,0.00474262535946135,3.22956197436152e-12,0.0142003031581536,0.0309644241862931,0.0782055103163707,0.0200771828536552
0.0154620459201509,0.00034311663666261,0.0230700596409078,1.02680076890792e-06,0.00226144972624838,8.19737376322943e-14,0.0104228371552226,0.0258155184685841,0.0873533053239917,0.01026256910437
0.0191290711482442,1.00247535407645e-05,0.0321165268408178,2.47734050071417e-08,0.000380229674234662,2.05084227816624e-15,0.0109928448084474,0.0325189589558989,0.0880518105953784,0.0117277785525519
0.0176976630468075,0.00227999266627788,0.00774196475130839,0.00226635912061009,0.00213996237167929,5.11675829677577e-17,0.0120828207109852,0.0282882376376997,0.0244018953444586,0.013392809937488
0.0186730646731599,0.0422815704050455,0.00323567336112421,0.000253132328357814,0.000787858204798874,4.10232384330027e-18,0.0748417949874579,0.0256703989913592,0.0135964457622323,0.0774221272149769
0.0258251052723494,0.0260004490945599,0.0409923739221363,0.0138636395203767,0.00224915499690213,0.00704247069366283,0.201640684239389,0.0535632058980612,0.036386183555168,0.0618056393751529
0.0152797658378516,0.000757291852383901,0.029782297656773,0.00240382245090017,0.000376786910189887,0.00285402836430172,0.211117349501124,0.0415934926060988,0.0135771287097005,0.0422564372522725
0.00976006501267497,1.95031199393824e-05,0.00586301471148196,0.000740819118962768,0.0038057048908392,0.00225764286217714,0.0425062161625386,0.0203972579603957,0.00701912941204348,0.01342261362339
0.0116153695372459,5.05907894564074e-07,0.00461329778152765,1.82244739618275e-05,0.00203743309493828,0.000371938453622236,0.0300571319020154,0.0236167072803613,0.000967656735168358,0.0157040571123109
0.00860376073806604,1.31058765776555e-08,0.00394791362607587,4.68712919744198e-07,0.00254776855398874,1.05271991314268e-05,0.022441705897309,0.0196465734488421,2.50820510715483e-05,0.0138498963276737
0.00807579869030198,3.36758736070958e-10,0.00239471727682193,0.00195409328256207,0.00227725294921387,2.54374348442361e-07,0.0231959774287497,0.0233986969009841,0.00637745451990342,0.0124715225987544
0.0118663131413421,0.00227829897397963,0.00323016361160006,0.00117524387626319,0.00229915261465258,6.13319157878544e-09,0.026275688222529,0.0236991186258299,0.0103921361740916,0.0163442786850102
0.00461557978080278,9.9255086492073e-05,0.00308932861249094,2.87189266119353e-05,0.00316691787695882,1.48833985995408e-10,0.0232786090889257,0.0170775984972053,0.000306037350842678,0.0154425556609937
0.00838030681334631,2.52980064274983e-06,0.00289159375091354,7.36484612517718e-07,0.000131693432673069,3.6658659845003e-12,0.0195626542207021,0.0283697465876276,7.73047732454153e-06,0.0152871117257789
0.00497806194093532,6.26663461227401e-08,0.00273744739100872,0.00228000867490155,0.00310982731099086,9.20853318383173e-14,0.0267990412429876,0.0281551258626726,0.0121718653942451,0.0137186225075649
0.00783576005851731,1.53159573452033e-09,0.00452753131622867,4.53756848440661e-05,0.00439015285076357,2.35648702086339e-15,0.012720387171226,0.024938170665076,0.0187291584748918,0.0217075253372977
0.0102829422888509,3.70640234190205e-11,0.00546980912508367,0.00319649873501004,0.00104676831294332,6.08578805051567e-17,0.00889155827671731,0.0209888523228182,0.0334957630159799,0.0146972971834589
0.0132286307202968,0.000969196135137632,0.0261035673903342,0.00375798672979344,0.00393719908007321,4.27928386059668e-18,0.038857183271094,0.0540051784540195,0.0764854953957202,0.0204761230209717
0.0155664056532219,0.0120170328048521,0.0317115089760344,0.0206222447163465,0.0112282479226113,0.00227442394080731,0.0566576708024702,0.0289742888550952,0.0833856193397968,0.0277447845998495
0.0216796334644629,0.0169218507326772,0.0356215450753981,0.00945292304779986,0.0148119590462823,0.000165778087385483,0.0390442264510864,0.0335705033817092,0.0753819548814684,0.0349205048271832
0.0193018230580271,0.00430714489423953,0.0343168821479566,0.000290470170692501,0.00647953079639202,4.18850210985567e-06,0.0167305935564772,0.0348876597017339,0.0854717994302109,0.0262961204385475
0.0149640368352293,0.00342876296528334,0.0389053133645489,0.0022240154512271,0.00307204947976317,1.01062361831715e-07,0.0124425393667892,0.0402261474191596,0.0527072956480543,0.0148438420052551
0.0174342120163283,0.00302962794944573,0.0310443971356202,0.000504339615460322,0.00321067067612326,2.43892648561529e-09,0.00700561887877344,0.0265583612615878,0.0498563838021852,0.0111787064792845
0.0218759859056954,7.63750157480491e-05,0.0139530725468641,0.00227738729694968,0.000435313543664486,0.000327431125857384,0.0397852845144629,0.0250745313338074,0.0332446552526602,0.0185165468059835
0.0222052460473394,0.0452188891868043,0.086679877237429,0.00011214164480297,0.00325894497236291,0.0022564772608423,0.141204195482452,0.0724077439406096,0.11900874660046,0.0509216425538379
0.0210911728144948,0.0514754958223823,0.094149132237103,0.0292606678061328,0.00315616038311657,0.00925135442868391,0.310453896667502,0.0673236584425816,0.105547724810488,0.106489823753421
0.00712982668819638,0.00787317442967032,0.0261311437200145,0.02400156093085,0.00320855498113777,0.00176330990914244,0.0830383291372966,0.0304649999186167,0.0148581992943153,0.0525925318123917
0.00875242469134268,0.00230375718536427,0.00374635940618261,0.00224657615921529,0.00228001229817243,4.78699240099186e-05,0.0492430121839918,0.0248524701861444,0.0209540911599381,0.0177348035004839
0.0115533008943746,5.23388122742637e-05,0.000347836639124574,0.000607619069300554,0.00278792297061365,1.18475923873593e-06,0.0277259080665165,0.0212566683102648,0.0171975811147094,0.0176342486729613
0.00709752645602047,1.35746039847415e-06,0.00270438595028252,0.00227475432930255,0.00399570938671389,2.99124208873411e-08,0.0324939057218864,0.0149748174563244,0.00691133279644161,0.0139221269403002
0.00578193623272166,3.46740073191427e-08,0.00373530962349612,0.000154732075142932,0.00426601184555878,7.6812780753265e-10,0.0223614637835167,0.0255074721448845,0.000179937051486153,0.0146423325213372
0.0136520165077406,0.00228000968580413,0.0022288871910808,4.01298249828451e-06,0.00237906646815668,0.00197717101260901,0.0362744337767138,0.0244867749346317,4.50749410627187e-06,0.0206462709047841
0.0104187872047414,4.53760343625387e-05,0.00396577297515062,9.96066347014183e-08,0.00385577122869776,0.00113603516995024,0.0322542600569621,0.0258153086972611,1.15029673165809e-07,0.0116784693873924
0.00854589679599466,1.16351154255698e-06,0.00319752750635696,0.00227829890207351,0.00387058521186237,2.68819354153239e-05,0.0185564272788925,0.0155200170308078,2.97326797715957e-09,0.0173852116313236
0.00919330539456749,0.00227769233264933,0.000811244179614566,0.00227437244388876,0.000694513416257843,6.56521844917524e-07,0.0237350065870221,0.0172313720875207,0.00224866480846107,0.018427463368742
0.000727755927258929,0.000112321962050375,0.00393020934640863,4.50648625001625e-05,0.0036474028357142,1.63038259772659e-08,0.0358260375867665,0.0195463347858809,0.0146603444601307,0.0204672157471197
0.0100342924537415,0.152762086808173,0.113881877631726,0.0156580733099606,0.00505538232223623,0.00662381060740488,0.164603635682074,0.0584939851628212,0.160783488604584,0.0771587210811428
0.0348221058217036,0.199582793861345,0.0879286867851547,0.0342361850481552,0.00361646703904633,0.0179518473822681,0.357484295355711,0.10141548118958,0.218746094385099,0.162212908372748
0.0335184456373404,0.243274982172482,0.126148884877094,0.0398176332410903,0.00990176939482974,0.0203883111500309,0.311084134588101,0.126045313860583,0.145893240817085,0.0309874777748729
0.0479679348666011,0.283719375314917,0.173774746990933,0.0516629454989166,0.0172777358095603,0.0359315698683598,0.404440627030095,0.157588010495638,0.227827253499557,0.056914121233685
0.0723399123785771,0.283408948684676,0.146900343926171,0.0415061305194818,0.023638631398748,0.0455354256870686,0.710499425679111,0.230732892230549,0.251086731696171,0.0762032781864382
0.0369670779300089,0.240510939796275,0.113344845542841,0.0421917264667024,0.0114219414565093,0.026356014295343,0.443308954876371,0.123581400409859,0.17282618563416,0.0353954469559675
0.0394422672438195,0.22090666480141,0.118341271678276,0.0429750458865514,0.0118358675243983,0.0273938257674621,0.645699243120474,0.17177764716408,0.182099422365516,0.0535277650232502
0.040699076491419,0.224735895769855,0.081614743144088,0.0265639156969035,0.0112124948540567,0.0337928349179041,0.516030673924208,0.116626336096357,0.178047472179278,0.0248190115791936
0.0391307962402314,0.180777363343034,0.0915099883556075,0.00983743825229872,0.00289424714836011,0.0253023665702281,0.324340983334233,0.0984850350354357,0.227649952614613,0.0765576951562948
0.018257427875801,0.00900474075765891,0.0964615653033966,0.0042733055616334,0.00384953447693097,0.00209775818456615,0.0300340326177563,0.0418361596850224,0.117609617361672,0.0632653520784509
0.0186357216582991,0.000224610155868739,0.0240050685774298,0.000164861095867709,0.00301341403638514,5.50875926306469e-05,0.0121131381789299,0.0381309603126858,0.0522841503914955,0.0117491314588461
0.0215296101449367,5.55031467548954e-06,0.016122667301983,4.26694189935073e-06,0.00340318928827163,1.42260608816874e-06,0.00767957113450696,0.0378449971679683,0.0322499814282348,0.00918185703740073
0.0145144659858719,1.35380408086747e-07,0.00731522492096565,0.00226635766439642,0.00357406722349927,3.69187607172369e-08,0.020026376384774,0.0403597000480941,0.0212122614770971,0.0106624338033858
0.0152505230967535,3.27235596955831e-09,0.00378931363937961,0.000253133945884705,0.00364883827521476,9.54827168042871e-10,0.0135081258892216,0.0348497757545311,0.000699018716268179,0.00658371687289994
0.012015740356469,7.88905948836924e-11,0.00226727518255762,0.00206135972799449,0.00228605187763175,2.44589286918843e-11,0.0194005057278253,0.039362719824307,1.78754402967913e-05,0.0105091597254676
0.0151298804851583,1.91306515713706e-12,0.000254670017443442,0.000974939571313478,0.00394067156950153,6.182724566212e-13,0.0130311796929998,0.0253366412895281,4.62499520132844e-07,0.0109886270738656
0.00980019392309885,4.70624244371278e-14,0.00365973580189571,2.68773340907011e-05,0.00329844640079586,1.53995677719515e-14,0.0090617804321805,0.029631161507169,1.20013007649997e-08,0.00782330493441643
0.0101409777453426,1.18062678119967e-15,0.00224166620028867,0.00227947318731788,0.00447096134177668,3.77953728002025e-16,0.0116704450935338,0.028456215146479,3.09859349497427e-10,0.00811396043256944
0.019187362176663,3.00639163241806e-17,0.00389442039199393,6.76649793187266e-05,0.0043398254209896,9.5988683215286e-18,0.012075176016554,0.0373373597944195,0.00968200649515238,0.00787492173682086
0.012233190734875,4.15749330942907e-18,8.86232500484538e-05,1.65180775990532e-06,0.00199621844670691,4.17455611976818e-18,0.0112604837310644,0.0235747930572836,0.00713886481034098,0.0139836102347846
0.0118254811704692,4.17323490100763e-18,0.00861739952294215,0.00195409328629864,0.00248764663514847,4.17328945218182e-18,0.037203158887404,0.0269552625930332,0.00857555868529141,0.0293544820743925
0.0214108937645309,0.208658183072431,0.0729549925202157,0.033061387823334,0.00320906227620112,0.00254109137504988,0.280432683921944,0.0714867011612432,0.205320411753379,0.0485179725633252
0.0537264440261199,0.248227199531746,0.139885218881239,0.0348695698619451,0.0175700049100962,0.0258224548060858,0.350144025610133,0.113117107761759,0.201814551980954,0.0397658737143747
0.0777084420355584,0.237835050646572,0.205268988472113,0.0517031994949016,0.0334353206490376,0.0621836740925894,0.624500793071333,0.200881734618418,0.231474593224714,0.111614647582866
0.0959545291269189,0.522453187213546,0.113647495024275,0.0409753136921656,0.0354251230973312,0.0710869497802707,0.996488736719537,0.268076592810208,0.17818308620063,0.0848430343232509
0.0567544251626198,0.378297279644516,0.152867086374659,0.0242942641084294,0.0208495027397549,0.0508554432487571,0.772577927082586,0.170514458675581,0.247052742963096,0.0445672630879415
0.125890481717334,0.296328760405626,0.133013303414891,0.0469236575899964,0.0480143926706366,0.0946462118136002,1.30610911310214,0.367977318444608,0.208624317166204,0.165735778724425
0.0862290686074816,0.20778233274491,0.127285831828899,0.0291312315064999,0.0482882696773366,0.102880890834364,1.51059833822155,0.385941201164795,0.202258864049403,0.189746394442242
0.0256495741379063,0.00321358938543747,0.0351183124995174,0.00124166041895132,0.00316810168781832,0.00464442840697235,0.143339006785685,0.0409021487958515,0.0852341917288145,0.0176111936871032
0.0105418591180719,0.000139708671855317,0.00426795079735396,3.21774206982191e-05,0.000525142769201497,0.000211135061289722,0.0273294120514435,0.0292037022280293,0.00897044455267107,0.00968112280135798
0.0106660596997433,3.55009916284627e-06,0.021028089658745,8.31599498368417e-07,0.00323548242020658,5.31374340429166e-06,0.0430204812356905,0.024956964194749,0.0322654542899729,0.0111096501082463
0.0134054226419059,8.89088774283165e-08,0.0091443971891552,0.00226635881689225,0.00313276976642419,0.0022511815903314,0.0473516866898746,0.0250026474664242,0.0194838588585006,0.0094517200735673
0.0198592576458422,2.19430286853089e-09,0.00396555772469857,0.000253132587607611,0.00424955015581368,0.000364113541955156,0.0584971993352248,0.0310597581904636,0.0106939038093397,0.0131352075692365
0.0129747920885443,5.34697958764716e-11,0.0022675462916625,0.00227909120701223,0.00228337885076461,1.00847684195477e-05,0.022895426605389,0.0225713097958358,0.017301540072873,0.0129744289497367
0.00778829581977682,1.29177591441619e-12,0.00429290028271158,6.31780497562922e-05,0.000366533359655925,2.51212947689939e-07,0.0275607341590402,0.0226203520999731,0.0150616926836708,0.0161380961142289
0.00789680137211803,3.11465206329756e-14,0.00339756507720332,1.59505411899845e-06,0.0022564496113433,6.16901301823712e-09,0.027653261542357,0.0169240028597296,0.00109555554208679,0.0146970298080268
0.00583430019786512,7.56663632868863e-16,0.00224164399921388,0.00227372747540804,0.0037049616140352,1.49758154587043e-10,0.0330278281792087,0.0251153614369708,2.68611392489443e-05,0.0133622245531307
0.00717583227393692,1.90156170741798e-17,0.00231494481777356,0.0022984064408559,0.0023937373565192,3.61216288098437e-12,0.0314699778689637,0.0254717974892025,6.49413037386362e-07,0.0135701089625716
0.0140707526418893,4.06222424755581e-18,0.00386274507788909,0.00228003304433143,0.00367875322018931,8.72162675803764e-14,0.0399996381659879,0.0294089703842541,0.00801794049666905,0.0135067219907953
0.00794344531039673,4.17329205049179e-18,0.00419945331551845,0.000105129186146005,0.00231065528113219,2.12644722487615e-15,0.0329262732019723,0.0281721933990297,0.0134165735210801,0.0143195034388055
0.0157942387806837,4.17328946094008e-18,0.00435272759498558,2.5996811688206e-06,0.00238392552774571,5.25424593788191e-17,0.0340855485165141,0.0289055105592161,0.0154328787596091,0.0130178197652869
0.00631171110073912,4.17328946100642e-18,0.00234357775758476,6.41173685338055e-08,0.00214153457134467,3.82067086125487e-18,0.0293868157153798,0.0313970407659843,0.0190641175442268,0.012844240109072
0.0134235350618895,0.013808690942028,0.0128888399280049,1.61297056090312e-09,0.00358583330902063,0.00228006132605948,0.0415345845589575,0.0273054716086845,0.0306481306291529,0.0491903190700795
0.0249140832379437,0.211581847189622,0.0559611044655261,0.0200216434553795,0.00455036527851121,0.0143605619298149,0.356704919079401,0.0685483161807864,0.129675328902907,0.0529746033292149
0.0403737363661064,0.29330311974323,0.235247407476266,0.0285729890465784,0.0144055501092256,0.0292492796734332,0.442218101552632,0.12446985434436,0.188454581570175,0.0644831254983086
0.0975141007281966,0.248531473156042,0.208146105480829,0.0437834251945856,0.0279828662622017,0.0476091543378517,0.898350739812091,0.261317772370861,0.239041965054907,0.116857734653676
0.0928133817220314,0.381961218365542,0.346746892333889,0.0813244273242326,0.0426713874882558,0.0739751584955569,0.986413282767632,0.217887505762554,0.237335053969555,0.17251659211849
0.0724459376080914,0.526143581366185,0.205397797268363,0.0518088395853913,0.0340276274163988,0.0957628262153012,1.44241573763853,0.297233624041292,0.355443600315717,0.214188045396188
0.0496621482315685,0.361283203233566,0.156183808729638,0.0436827454594068,0.00915967743126183,0.0374983830258303,0.637344191144708,0.148667598843561,0.196163218485526,0.0990169978990812
0.0182637935063657,0.253141444736652,0.174079488698408,0.0118430154657847,0.00233189958543799,0.0149785890507366,0.280631782386896,0.0648511334565155,0.269908721698463,0.109409315551066
0.00778411780073691,0.02157484332572,0.0624480576674042,0.00150842762479961,0.00230299798777097,0.00283430682969861,0.0219684308182284,0.0246981691467105,0.118055955683741,0.0355191594364226
0.0151009502505345,0.0010147222916468,0.0261935713300128,3.88713403895993e-05,0.00391434631662361,8.394396788548e-05,0.0265491428870325,0.0245959394428127,0.04960715774522,0.0131661181816847
0.00906541748654789,0.00227433642018483,0.00389770295143339,0.00227442203472629,0.00334344291600453,2.07605299143179e-06,0.0337797591623081,0.0188295174740412,0.0141567067420467,0.00940627288151533
0.0111020433863609,0.000166405269786303,0.00233591793027847,0.00196168780636118,0.00228346547280756,5.23757560964964e-08,0.0275074373820559,0.0225633730101544,0.00788264591023391,0.0170471795980682
0.0052327598454557,4.20391049210562e-06,0.00228058776938521,0.00245011178631454,0.00206703838816105,1.3442498967119e-09,0.022323035189286,0.0232917835508226,0.00056225261744221,0.0120395413999132
0.00782440481416035,1.01435221172155e-07,8.31317144062665e-05,0.000767523363332211,0.0033494815452043,3.48343421745836e-11,0.0279225536768026,0.0199437225858149,1.45992523330922e-05,0.0139597234198023
0.0143214406334647,0.00225792067255908,0.00225119759327943,0.00221491004651839,0.00328638942642128,9.03380454859327e-13,0.0402595263816438,0.0252282578387718,3.71070660981882e-07,0.012737528541378
0.0139869973696481,0.000319722986954873,0.00323840697233535,0.00232728568691313,0.00307738972990381,2.32730833588636e-14,0.021186002266861,0.0207355104531438,9.29647130834079e-09,0.0131558318689071
0.0834359822773744,0.00227424748024063,0.000279754486791784,0.00228265333738657,0.00263362146986643,5.92454392791322e-16,0.0272682945716099,0.0476601110382884,2.29518573075272e-10,0.0180743824255145
0.125215127868238,0.0207188952175983,0.00325857454756397,6.47756439912935e-05,0.0019696794604156,1.49395707299138e-17,0.0148446824771523,0.0326552774131741,5.59431688648304e-12,0.0103764802219672
0.0364700534687195,0.00274607711649089,0.00481010886571928,1.58628779040716e-06,0.00315089627639568,4.12243284037365e-18,0.00128646649047856,0.0389949678099386,1.35171801511014e-13,0.0153677072070859
0.0210421269479196,6.70257572520419e-05,0.00281202695480211,3.91812059730722e-08,0.00337650147305462,4.17328738105816e-18,4.86778022710992e-05,0.0305338805923273,3.25934837593474e-15,0.0107849642545034
0.0209179624417276,1.61570653689928e-06,0.00232319921251868,9.87206774485382e-10,0.000154434322389399,4.17328946101621e-18,0.00284823916128566,0.0257844739933654,7.93020503491827e-17,0.0101400239368683
0.0194707082422824,0.0971569588637244,0.166858781091256,0.00891822649371256,0.00227844889941953,0.000327431126732593,0.0344090572131137,0.045496664877947,0.0727870625530828,0.0211041884912429
0.0476518423170669,0.187266903573604,0.23408720184135,0.0155301648980832,0.00910522783906806,0.0121714753405507,0.145539828702172,0.174542271559932,0.21238069333407,0.0226034796734023
0.0727676227383514,0.236894584301311,0.282327194550542,0.0335643634971811,0.0223974774918755,0.0345228840216442,0.382034777894499,0.255974371621143,0.34038310426378,0.0388049476584054
0.0280466617457298,0.229072700342081,0.185407311464457,0.0150504865005989,0.00740054099512544,0.00893327476591014,0.140002288773294,0.109740242969825,0.190283401453785,0.0229652370472808
0.0178876962825767,0.18352168499692,0.173571420841753,0.00272055583304235,0.00327184388402283,0.00386767150514364,0.109330053398208,0.088578845181455,0.171518398292231,0.0202707223487682
0.0178146898873679,0.122325041994397,0.13712411481173,0.00228484120927767,0.00336250989961554,0.00147376204082228,0.0774074333518605,0.0681207107106873,0.112882970669876,0.0203642334559595
0.0242793628055968,0.110356996870297,0.169071426231851,0.00947743433390851,0.00471424469791082,3.87693077837367e-05,0.0887216742205467,0.105294361776382,0.184346522274346,0.0267649132481013
0.0116627264190085,0.00572622963825715,0.0620969983959112,0.000427932567884292,0.00398697669394638,9.80485556669718e-07,0.00666388356478377,0.0454993193083352,0.075137631667485,0.0157534800999854
0.0152548542046708,0.000129575741188472,0.00603393696718596,1.07529662708929e-05,0.00517727979448962,2.44216858882331e-08,0.00417424458222758,0.0232609463750208,0.00466445302715018,0.0127554892832076
0.0106677560792592,3.1597961163102e-06,0.00404945424925043,0.00227944047986814,0.00228228221778169,5.99720269582972e-10,0.00564236986389915,0.0252263056157944,0.000634640460381431,0.0111142031126091
0.00981557967078635,7.83959506002751e-08,0.00234044537787559,6.7730878464383e-05,0.00222446906103927,1.45587159017321e-11,0.00798924709166289,0.0191942721447719,1.85861611415225e-05,0.0116226009809786
0.00833132386626649,1.98414896626937e-09,0.00386854059459423,1.65868441913363e-06,0.000504673311142793,3.51155314776986e-13,0.00618990437234614,0.0201852818982867,4.4844828008368e-07,0.00751320014664559
0.00837056308307306,5.10359731036719e-11,0.00139792024396183,4.09912711223858e-08,0.00313052380481273,8.47881316415722e-15,0.000810062900984867,0.0190933562496711,1.08266575706115e-08,0.00600602101737821
0.00442530706814755,1.3234839307413e-12,0.00183425215692424,1.03338764702299e-09,0.00314091142204459,2.07118836094027e-16,0.0066098369601976,0.0211377999565296,2.63934760774733e-10,0.00918011705413625
0.010714060890599,3.43009432536196e-14,0.00227150909310877,2.65084190025009e-11,0.00299475965808744,6.22399140817658e-18,0.0112598284693123,0.0225784598532755,6.5461148705982e-12,0.00752456527956052
0.0121097157759896,8.8213108409975e-16,0.00228588769747817,6.86792269645952e-13,0.00229920636758587,3.61901745288912e-18,0.00708630610568592,0.0199110197918483,0.00934949052213018,0.0081925293411847
0.000305772687094668,0.00225792064159947,0.00222960433305957,1.78129524581922e-14,0.00226905156171146,3.61865609102755e-18,0.00480041017399052,0.0117314061334903,0.00314322693234525,0.00900118402120662
0.00520520016262773,0.000319723012707615,0.0037912443279009,4.5899447799639e-16,0.00229005216144212,3.61865608106156e-18,0.0080218793820181,0.014648356994509,8.83315146327048e-05,0.00528135931534675
0.00341412443234568,0.00227116852275816,0.0033078837711055,1.22573124958526e-17,0.00306964865278251,3.61865608106187e-18,0.00858353745058965,0.0102726154641581,0.00227776151289347,0.00540806766203337
0.0042829965364714,0.000205202780279248,0.00328975998934252,4.24990651116043e-18,0.00318991239952136,3.61865608106187e-18,0.00593271678235542,0.0298455227948728,0.000112307059414527,0.00505849608441529
0.00792325677158271,0.0150328301916715,0.00268383045716486,0.00320153809132949,0.00261530468430915,3.61865608106187e-18,0.141046023530733,0.0231719724555098,0.00887324992367098,0.00895162539443973
0.0205892546899203,0.154480463961321,0.0169638843698327,0.000383240971245316,0.00326892063291721,0.00348055071413995,0.235790142316611,0.0349533104306152,0.100464057844547,0.0124532178502082
0.0445083160932003,0.276119710015021,0.115534189140812,0.0153979569512168,0.010217214322039,0.0268949100854608,0.370344754189823,0.0539682410111143,0.182746962675199,0.0377318982702873
0.114437051001149,0.395745613218622,0.168391697029253,0.0381911910503733,0.0300801943129415,0.0557137039028899,0.469712934681317,0.125183461316698,0.402161660105883,0.129366585413288
0.146614272037427,0.526126178820886,0.16094712377495,0.0431468794143595,0.0653460513581174,0.142238870561089,0.452686861440249,0.32739172538339,0.19373481560511,0.183780851046901
0.128603862684479,0.292470176242331,0.120473874518349,0.0330580486939056,0.0328388687175048,0.0811165577965631,0.900469711746549,0.211096472391941,0.121753947487633,0.145079465418268
0.0452286754116765,0.136754143997033,0.0775313473073215,0.0173543505626931,0.024182423233889,0.0642012056486943,1.00868043099922,0.154313186203111,0.135422873326719,0.0830564929252564
0.00947607442402306,0.018232439492217,0.0075531393980995,0.000459380220748778,0.00344876733404059,0.00579173847078098,0.134989387538397,0.0277836586995224,0.0522452814919928,0.0232918014954421
0.00234817517439159,0.0022847528592974,0.00430971915482105,1.19428815579036e-05,0.000196856852748326,0.000156846604216358,0.0406592509940129,0.0167211081235448,0.00606263210447766,0.0129206839536634
0.00269510678560133,0.000596131281565955,0.00320460644464842,3.09609725729539e-07,0.00417535945807841,3.89700321074689e-06,0.0523293714731255,0.0123325035185383,0.000155066681728178,0.0153446981964052
0.00228303531506991,1.65955555579302e-05,0.00303727074665413,7.96832265585009e-09,0.0014554767004353,9.87603212587322e-08,0.0122616177128951,0.0164671460191253,3.81556245852303e-06,0.0105088633342501
0.000110501044428962,4.06109777442847e-07,0.00219726877007812,2.02632903098159e-10,0.00318392833909571,2.54247132594771e-09,0.0100465485577139,0.0136886782978627,9.57410112842038e-08,0.0115026477501903
2.86169855420755e-06,1.01196534917247e-08,0.00358131254548135,0.000327431126716179,0.00228037193241215,6.59475660970182e-11,0.0103826802422,0.0142112835898656,2.4472657470545e-09,0.00907020712694459
0.00195409352973383,2.57160539523821e-10,0.00403500633035365,0.00225647726090176,0.00322365776232243,1.70858374313936e-12,0.00511573760958544,0.0150884072496614,0.0022491929320386,0.00858117288904642
0.00117524319230067,6.63147612958956e-12,0.00320528938266865,4.00300914246359e-05,0.00326150516153897,4.39115191698996e-14,0.00451699036798304,0.0139483601042432,0.000376194837487824,0.0133415445002497
0.00184938700491785,1.72070215183992e-13,0.00228589029706418,1.00500355235327e-06,0.000364648518876236,1.11477262096125e-15,0.00226520301129154,0.0171333480165198,1.06172606478156e-05,0.0107360160448914
0.00231153585531432,4.45478669678408e-15,0.00296734411498763,2.4806561508259e-08,0.00206131028323235,2.83034185338705e-17,0.0130510858409407,0.0220212994858963,2.56501158329099e-07,0.0135079725137994
0.00628354760868126,1.15384570190905e-16,0.00354379981577154,6.04527976464795e-10,0.00242488476621058,1.24563832055015e-18,0.0122554572103987,0.0131952755647969,6.18491057186577e-09,0.00971656904190261
0.0207218744655339,4.79031679697202e-18,0.00215809926658696,1.46054375627309e-11,0.00236071970126871,0.0020613190290507,0.0104848173088312,0.0169665378945849,1.5014533313457e-10,0.0131910160259658
0.0318389601144435,4.17705143521177e-18,0.0023722924836912,0.00227797049546579,0.00227908064667523,0.000975061623655192,0.00756796630257015,0.0166984542823759,3.70044694245397e-12,0.0149270232468358
0.00857004929906945,4.1732897036376e-18,0.0031808005880768,0.000106525538643901,0.00319704488172363,2.6878562746268e-05,0.00950755833264717,0.0170852889487386,0.00226792233399111,0.0103976727754496
0.0115665803505712,4.17328946100197e-18,0.000436726427407767,2.63020276386532e-06,0.00330967272584513,6.50930765676908e-07,0.0524514093042728,0.0181784436455725,0.000238729927688294,0.013462953771118
0.0202653602409572,0.105970893861134,0.0693987046879039,0.00142247792983907,0.00285886190641851,0.00793158113664042,0.357707056960363,0.0663486278562024,0.118045074737828,0.018186634795381
0.0604346215967343,0.256973908825878,0.172256729024642,0.0328761235421581,0.0293529325322629,0.0762852321965694,0.936799985624232,0.177086610322067,0.24224369361418,0.0621908502484747
0.120149684938412,0.366298916969294,0.180636693283654,0.0561164392989482,0.0460720500483265,0.0769251318031732,0.0358315664450183,0.175701785440993,0.264511536922653,0.130740055657689
0.0806707658868852,0.334825579418991,0.117079493249866,0.0276968865435819,0.0435121001488922,0.101505981639295,0.582756212508095,0.192681700937062,0.343854578782797,0.133518537050719
0.0357334030761145,0.35546586536582,0.148602059666667,0.027889651174097,0.0169714004688546,0.0585815762183302,0.817220294897764,0.182356866919731,0.333134364554601,0.095742347146921
0.0398499100964002,0.237894307747386,0.101946989734162,0.0213002300758774,0.0244061963571195,0.0404698405924585,0.486728490431842,0.11176980566714,0.157468871006539,0.0434677070034511
0.0154938976587164,0.0968064952553165,0.0948617957916935,0.00270194001637757,0.00527499858294013,0.0176896447820527,0.289480415845554,0.0620751680116762,0.147745185254975,0.0136821949634104
0.000744910513882705,0.00250467255270378,0.00401067983442848,0.00230397402835476,0.00364238484560291,0.000721726503303087,0.0314737541398173,0.0119612639507943,0.0162156376334286,0.0145646597797238
